ap,city,circle_code_no,ont_serial_no,vendor_name,station_mac,circle,client_with_poor_snr_sample,client_with_poor_snr_sample_2,client_with_poor_snr_sample_5,tot_2g,tot_5g,tot_overall,client_with_high_no_of_sticky_client_2_with_good_coverage,client_with_high_no_of_sticky_client_5_with_poor_coverage,client_with_high_tx_packet_error,client_with_high_client_disconnection,client_with_poor_link_speed_mcs_rate,client_with_poor_link_speed_mcs_rate_2,client_with_poor_link_speed_mcs_rate_5,client_with_poor_coverage,client_with_poor_coverage_2,client_with_poor_coverage_5,client_with_poor_dl_throughput_less_than_threshold,client_with_poor_ul_throughput_less_than_threshold,ap_manufacturer,host_name,type,manufacturer,model,client_with_poor_snr_sample_breach,client_with_poor_snr_sample_2_breach,client_with_poor_snr_sample_5_breach,client_with_high_tx_packet_error_breach,client_with_high_client_disconnection_breach,client_with_poor_link_speed_mcs_rate_breach,client_with_poor_link_speed_mcs_rate_2_breach,client_with_poor_link_speed_mcs_rate_5_breach,client_with_poor_coverage_breach,client_with_poor_coverage_2_breach,client_with_poor_coverage_5_breach,count_of_total_samples_for_client_with_poor_snr_sample,count_of_total_samples_for_client_with_poor_snr_sample_2,count_of_total_samples_for_client_with_poor_snr_sample_5,count_of_total_samples_for_ap_tot_2g,count_of_total_samples_for_ap_tot_5g,count_of_total_samples_for_ap_tot_overall,count_of_total_samples_for_client_with_high_tx_packet_error,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_client_with_poor_coverage,count_of_total_samples_for_client_with_poor_coverage_2,count_of_total_samples_for_client_with_poor_coverage_5,ap name,circle code,ont serial number,vendor,mac address,ap manufacturer,connected clients,connected clients (2.4 ghz),connected clients (5 ghz),poor coverage (overall),poor coverage (2.4 ghz),poor coverage (5 ghz),poor snr (2.4 ghz),poor snr (5 ghz),poor snr (overall),low download throughput (overall),low upload throughput (overall),low link speed (overall),low link speed (2.4 ghz),low link speed (5 ghz),high interference (overall),high interference (2.4 ghz),high interference (5 ghz),high client disconnections (overall),high retry rate (overall),high retry rate (2.4 ghz),high retry rate (5 ghz),high tx packet errors (overall),tx packet error (%) (overall),tx packet error (%) (2.4 ghz),tx packet error (%) (5 ghz),high tx packet errors flag (overall),high tx packet errors flag (2.4 ghz),high tx packet errors flag (5 ghz),high rx packet errors (overall),high rx packet errors (2.4 ghz),high rx packet errors (5 ghz),high rx packet errors flag (overall),high rx packet errors flag (2.4 ghz),high rx packet errors flag (5 ghz),downtime (%) (overall),high cpu utilization (overall),memory errors (overall),sticky clients (2.4 ghz - good coverage),sticky clients (5 ghz - poor coverage),poor tot on (5 ghz),zero usage aps (overall),channel utilization (%) (overall),high channel utilization count (overall),total channels (all bands),high channel utilization (2.4 ghz) (%),high channel utilization count (2.4 ghz),total channels (2.4 ghz),high channel congestion (5 ghz) (%),high channel congestion count (5 ghz),total channels (5 ghz),poor coverage breach (overall),poor coverage breach (2.4 ghz),poor coverage breach (5 ghz),poor snr breach (2.4 ghz),poor snr breach (5 ghz),poor snr breach (overall),low download throughput breach (overall),low upload throughput breach (overall),low link speed breach (overall),low link speed breach (2.4 ghz),low link speed breach (5 ghz),high interference breach (overall),high interference breach (2.4 ghz),high interference breach (5 ghz),high client disconnections breach (overall),high retry rate breach (overall),high retry rate breach (2.4 ghz),high retry rate breach (5 ghz),high tx packet errors breach (overall),tx packet error (%) breach (overall),tx packet error (%) breach (2.4 ghz),tx packet error (%) breach (5 ghz),high rx packet errors breach (overall),high rx packet errors breach (2.4 ghz),high rx packet errors breach (5 ghz),ap downtime (%) breach (overall),internet down incidents breach (overall),high cpu utilization breach (overall),memory errors breach (overall),sticky clients breach (2.4 ghz - good coverage),sticky clients breach (5 ghz - poor coverage),poor tot breach (5 ghz),zero usage aps breach (overall),high channel utilization breach (overall),high channel utilization breach (2.4 ghz),high channel congestion breach (5 ghz),obss (overall),obss (2.4 ghz),obss breach (2.4 ghz),obss (5 ghz),obss breach (5 ghz),obss breach (overall),count_of_total_samples_for_ap_with_poor_coverage,count_of_total_samples_for_ap_with_poor_coverage_2,count_of_total_samples_for_ap_with_poor_coverage_5,count_of_total_samples_for_ap_with_poor_snr_sample_2,count_of_total_samples_for_ap_with_poor_snr_sample_5,count_of_total_samples_for_ap_with_poor_snr_sample,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_ap_with_high_interference,count_of_total_samples_for_ap_with_high_interference_2,count_of_total_samples_for_ap_with_high_interference_5,count_of_total_samples_for_ap_with_high_retry_rate,high retry rate sample count (2.4 ghz),high retry rate sample count (5 ghz),count_of_total_samples_for_ap_with_high_tx_packet_error,count_of_total_samples_for_ap_with_high_tx_packet_error_percent,tx packet error (%) sample count (2.4 ghz),tx packet error (%) sample count (5 ghz),count_of_total_samples_for_ap_with_high_rx_packet_error,high rx packet errors sample count (2.4 ghz),high rx packet errors sample count (5 ghz),count_of_total_samples_for_ap_downtime_per,count_of_total_samples_for_ap_with_high_internet_down_incident,count_of_total_samples_for_ap_with_poor_tot_on_5g,count_of_total_samples_for_ap_with_high_channel_utilisation,count_of_total_samples_for_ap_with_high_channel_utilisation_2,count_of_total_samples_for_ap_with_high_channel_congestion_5,count_of_total_samples_for_channelobss,count_of_total_samples_for_channelobss2_4,count_of_total_samples_for_channelobss5,mac_address,station_count,ap_with_poor_coverage,ap_with_poor_coverage_2,ap_with_poor_coverage_5,ap_with_poor_snr_sample,ap_with_poor_snr_sample_2,ap_with_poor_snr_sample_5,ap_with_poor_link_speed_mcs_rate,ap_with_poor_link_speed_mcs_rate_2,ap_with_poor_link_speed_mcs_rate_5,ap_with_high_client_disconnection,ap_with_high_tx_packet_error,ap_with_poor_dl_throughput_less_than_threshold,ap_with_poor_ul_throughput_less_than_threshold,ap_with_high_no_of_sticky_client_2_with_good_coverage,ap_with_high_no_of_sticky_client_5_with_poor_coverage,ap_with_poor_coverage_breach,ap_with_poor_coverage_2_breach,ap_with_poor_coverage_5_breach,ap_with_poor_snr_sample_breach,ap_with_poor_snr_sample_2_breach,ap_with_poor_snr_sample_5_breach,ap_with_poor_link_speed_mcs_rate_breach,ap_with_poor_link_speed_mcs_rate_2_breach,ap_with_poor_link_speed_mcs_rate_5_breach,ap_with_high_client_disconnection_breach,ap_with_high_tx_packet_error_breach,ap_with_high_interference,ap_with_high_interference_2,ap_with_high_interference_5,ap_with_high_retry_rate,ap_with_high_tx_packet_error_percent,ap_with_high_tx_packet_error_flag,ap_with_high_rx_packet_error,ap_with_high_rx_packet_error_flag,ap_downtime_per,ap_with_high_cpu_utilisation,ap_with_high_memory_packet_error,ap_with_poor_tot_on_5g,ap_with_zero_usage,ap_with_high_channel_utilisation_pct,ap_with_high_channel_utilisation_count,total_channels_all,ap_with_high_channel_utilisation_2_pct,ap_with_high_channel_utilisation_2_count,total_channels_2,ap_with_high_channel_congestion_5_pct,ap_with_high_channel_congestion_5_count,total_channels_5,channelobss,ap_with_poor_dl_throughput_less_than_threshold_breach,ap_with_poor_ul_throughput_less_than_threshold_breach,ap_with_high_interference_breach,ap_with_high_interference_2_breach,ap_with_high_interference_5_breach,ap_with_high_retry_rate_breach,ap_with_high_tx_packet_error_percent_breach,ap_with_high_rx_packet_error_breach,ap_downtime_per_breach,ap_with_high_internet_down_incident_breach,ap_with_high_cpu_utilisation_breach,ap_with_high_memory_packet_error_breach,ap_with_high_no_of_sticky_client_2_with_good_coverage_breach,ap_with_high_no_of_sticky_client_5_with_poor_coverage_breach,ap_with_zero_usage_breach,ap_with_high_channel_congestion_5_breach,channelobss_breach
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,683943AD68BF,Haryana,,,,0.0,100.0,1.22,False,False,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,4.47,0.05,AOT4221NK,,,,,,,,False,False,False,False,False,False,,False,,,,101660672.0,101660672.0,8316673465.0,91.0,91.0,,91.0,91.0,0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,91.0,,,,91.0,,91.0,,,,,,,91.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,1.0,0.0,4.47,0.05,False,False,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,6CB749E119FF,Haryana,,,,100.0,0.0,0.01,False,False,0.0,5.0,100.0,100.0,0.0,0.0,0.0,,0.0,0.0,AOT4221NK,Honor_View10-ebd5e83b5d12,PHONE,HONOR,,,,,False,False,True,True,False,False,False,,,,,4362240.0,4362240.0,29314311168.0,72.0,72.0,72.0,,72.0,72.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,72.0,0.0,,,,72.0,72.0,,,,,,,,72.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,100.0,100.0,0.0,5.0,0.0,0.0,0.0,False,False,False,False,,,,,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,CAF80AB2DDA1,Haryana,0.0,0.0,0.0,0.0,100.0,1.12,False,False,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.02,AOT5221ZY,,,,,False,False,False,False,False,False,False,False,False,,False,14940.0,0.0,14940.0,60770304.0,60770304.0,5410670592.0,747.0,747.0,,747.0,747.0,0.0,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.0,0.0,747.0,0.0,14940.0,14940.0,747.0,,747.0,,,,,,,747.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.02,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,62D8084F50B0,Haryana,0.0,0.0,0.0,0.0,100.0,36.44,False,True,0.0,15.0,7.93,0.0,7.95,0.0,0.0,0.0,159.02,92.84,AOT4221NK,OnePlus-Nord-CE4-Lite-5G,,,,False,False,False,False,True,False,False,False,False,False,False,9560.0,0.0,9560.0,16997473280.0,16997473280.0,46648032256.0,479.0,479.0,1.0,478.0,479.0,1.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.0,1.0,478.0,0.0,9560.0,9560.0,479.0,1.0,478.0,,,,,,,479.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.93,0.0,7.95,15.0,0.0,159.02,92.84,False,True,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,A091A2A13221,Haryana,0.0,0.0,0.0,100.0,0.0,21.89,,,0.0,0.0,75.96,75.96,0.0,0.0,0.0,,3.08,0.13,AOT4221NK,Unknown_a0:91:a2:a1:32:21,PHONE,OnePlus,Mobile,False,False,False,False,False,True,True,False,False,False,,4368.0,4368.0,0.0,5252062208.0,5252062208.0,23990661120.0,312.0,312.0,312.0,,312.0,312.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,312.0,0.0,4368.0,0.0,4368.0,312.0,312.0,,,,,,,,312.0,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,75.96,75.96,0.0,0.0,0.0,3.08,0.13,,,False,False,,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,D4548B6D09FC,Haryana,,,,0.0,100.0,10.46,False,False,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.25,0.19,AOT4221NK,MMT-LPT-10824,,,,,,,False,False,False,False,False,False,,False,,,,869951929.0,869951929.0,8316673465.0,147.0,147.0,,147.0,147.0,0.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,0.0,147.0,,,,147.0,,147.0,,,,,,,147.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,3.0,0.0,0.25,0.19,False,False,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,DC4BA104E8A6,Haryana,0.0,0.0,0.0,0.0,100.0,23.6,False,True,0.0,3.0,66.52,0.0,66.52,0.0,,0.0,6.61,0.22,AOT4221NK,Unknown_dc:4b:a1:04:e8:a6,TV,Sony,BRAVIA VH22,False,False,False,False,False,True,False,True,False,,False,1392.0,0.0,1392.0,11939633152.0,11939633152.0,50583877765.0,696.0,696.0,,696.0,696.0,0.0,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.0,0.0,696.0,0.0,1392.0,1392.0,696.0,,696.0,,,,,,,696.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,66.52,0.0,66.52,3.0,0.0,6.61,0.22,False,True,False,,False,False,False,False,True,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,E69E02B0FB11,Haryana,0.0,0.0,0.0,0.0,100.0,19.61,False,False,0.0,46.0,0.0,0.0,0.0,0.0,,0.0,13.14,0.18,AOT4221NK,iPhone,PHONE,Apple,iPhone,False,False,False,False,True,False,False,False,False,,False,10920.0,0.0,10920.0,4322355200.0,4322355200.0,22040856576.0,546.0,546.0,,546.0,546.0,0.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.0,0.0,546.0,0.0,10920.0,10920.0,546.0,,546.0,,,,,,,546.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,13.14,0.18,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,AOT4221NK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01246472327_dsl,108.0,NKOTA0000592,NOKIA,0C36234FB190,AOT4221NK,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14,13.82,1.52,7.62,0.0,4.76,9.85,2.14,176.0,9.15,6.02,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,51.45,22040856576.0,5.26,2.0,38.0,7.69,1.0,13.0,4.0,1.0,25.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,False,,,True,False,False,False,False,False,False,False,False,100.0,9.86,False,0.0,False,True,1708.0,341.0,1367.0,0.0,27340.0,27340.0,1708.0,341.0,1367.0,2687.0,914.0,1773.0,164.0,83.0,81.0,1708.0,166.0,83.0,83.0,166.0,83.0,83.0,,,22040856576.0,38.0,13.0,25.0,142.0,71.0,71.0,0C36234FB190,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,7.62,0.0,176.0,0.0,13.14,13.82,0.0,0.0,False,False,False,False,False,False,False,False,False,True,False,4.76,9.85,2.14,9.15,0.0,0.0,0.0,0.0,,2.0,0.0,51.45,22040856576.0,5.26,2.0,38.0,7.69,1.0,13.0,4.0,1.0,25.0,100.0,False,False,False,False,False,True,False,False,,,True,False,False,False,False,False,True
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,MTK 0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012447957675_dsl,108.0,ZYOT5E069474,NOKIA,30BD13CF4F18,MTK 0000,7.0,0.0,7.0,0.69,,0.69,0.0,0.69,0.0,3.82,1.69,2.65,0.0,2.65,91.22,90.2,92.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,100.0,5410670592.0,4.17,1.0,24.0,9.09,1.0,11.0,0.0,0.0,13.0,False,,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,,,,,False,False,False,False,False,False,False,91.84,25.17,False,0.0,False,True,4945.0,0.0,4945.0,0.0,98900.0,20.0,4945.0,,4945.0,3235.0,1398.0,1837.0,432.0,173.0,259.0,4945.0,425.0,173.0,252.0,432.0,173.0,259.0,,,5410670592.0,24.0,11.0,13.0,294.0,147.0,147.0,30BD13CF4F18,7.0,0.69,,0.69,0.0,0.0,0.69,2.65,0.0,2.65,42.0,0.0,3.82,1.69,0.0,1.0,False,,False,False,False,False,False,False,False,True,False,91.22,90.2,92.0,0.0,0.0,0.0,0.0,0.0,,,,100.0,5410670592.0,4.17,1.0,24.0,9.09,1.0,11.0,0.0,0.0,13.0,91.84,False,False,True,True,True,False,False,False,,,,,False,False,False,False,True
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,AOT4221NK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01244081160_dsl,108.0,NKOT0F01CE6F,NOKIA,2CC1F432FE41,AOT4221NK,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.77,1.75,6.48,0.0,8.18,24.1,0.0,136.0,6.1,2.44,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,99.44,29314311168.0,7.89,3.0,38.0,23.08,3.0,13.0,0.0,0.0,25.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,,,,,False,False,False,False,False,False,False,60.87,23.19,False,0.0,False,True,4118.0,1111.0,3007.0,0.0,60140.0,60140.0,4118.0,1111.0,3007.0,2603.0,884.0,1719.0,164.0,82.0,82.0,4118.0,164.0,82.0,82.0,164.0,82.0,82.0,,,29314311168.0,38.0,13.0,25.0,138.0,69.0,69.0,2CC1F432FE41,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,6.48,0.0,136.0,0.0,5.76,0.77,0.0,0.0,False,False,False,False,False,False,False,False,False,True,False,8.18,24.1,0.0,6.1,0.0,0.0,0.0,0.0,,,,99.44,29314311168.0,7.89,3.0,38.0,23.08,3.0,13.0,0.0,0.0,25.0,60.87,False,True,False,False,False,True,False,False,,,,,False,False,False,False,True
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,AOT4221NK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01244054723_dsl,108.0,NKOT0F0226EE,NOKIA,2CC1F46D39D1,AOT4221NK,11.0,1.0,10.0,0.69,1.26,0.55,1.2,0.0,1.2,9.04,9.64,26.53,91.3,11.48,1.17,3.29,0.08,138.0,3.64,0.0,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,99.14,74164934656.0,7.89,3.0,38.0,23.08,3.0,13.0,0.0,0.0,25.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,True,False,False,False,False,False,False,False,False,96.29,56.93,False,0.0,False,True,3780.0,713.0,3067.0,14260.0,0.0,14260.0,3780.0,713.0,3067.0,7660.0,2611.0,5049.0,439.0,220.0,219.0,3780.0,436.0,220.0,216.0,440.0,220.0,220.0,,,74164934656.0,38.0,13.0,25.0,404.0,202.0,202.0,2CC1F46D39D1,11.0,0.69,1.26,0.55,1.2,1.2,0.0,26.53,91.3,11.48,138.0,0.0,9.04,9.64,0.0,0.0,False,False,False,False,False,False,False,True,False,True,False,1.17,3.29,0.08,3.64,0.0,0.0,0.0,0.0,,3.0,0.0,99.14,74164934656.0,7.89,3.0,38.0,23.08,3.0,13.0,0.0,0.0,25.0,96.29,False,False,False,False,False,False,False,False,,,True,False,False,False,False,False,True
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,AAP321NK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012444903348_dsl,108.0,NKOT0F01CE7E,NOKIA,BC515FA88F33,AAP321NK,15.0,4.0,13.0,0.28,5.72,0.02,1.14,0.0,0.0,16.55,0.42,11.99,33.0,10.98,1.89,5.49,0.0,218.0,9.76,3.03,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.0,0.0,1.0,81.15,50583877765.0,0.0,0.0,38.0,0.0,0.0,13.0,0.0,0.0,25.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,,,True,False,False,False,False,False,False,False,False,97.04,0.37,False,0.0,False,True,6497.0,297.0,6200.0,5346.0,12400.0,2230.0,6497.0,297.0,6200.0,7874.0,2714.0,5160.0,594.0,297.0,297.0,6497.0,572.0,296.0,276.0,587.0,293.0,294.0,,,50583877765.0,38.0,13.0,25.0,540.0,270.0,270.0,BC515FA88F33,15.0,0.28,5.72,0.02,0.0,1.14,0.0,11.99,33.0,10.98,218.0,0.0,16.55,0.42,0.0,1.0,False,False,False,False,False,False,False,False,False,True,False,1.89,5.49,0.0,9.76,0.0,0.0,0.0,0.0,,13.0,0.0,81.15,50583877765.0,0.0,0.0,38.0,0.0,0.0,13.0,0.0,0.0,25.0,97.04,False,True,False,False,False,True,False,False,,,True,False,False,False,False,False,True
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,AAP321NK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012444801137_dsl,108.0,NKOTDF000165,NOKIA,503D7FDFEC00,AAP321NK,9.0,3.0,8.0,1.32,4.46,0.0,1.71,0.0,0.0,4.47,0.19,38.89,87.21,18.59,2.26,6.2,0.2,110.0,0.97,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,1.0,99.61,8316673465.0,0.0,0.0,38.0,0.0,0.0,13.0,0.0,0.0,25.0,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,True,False,False,False,False,False,False,False,False,61.19,0.46,False,0.46,False,True,4096.0,1212.0,2884.0,24240.0,0.0,23160.0,4096.0,1212.0,2884.0,8224.0,2823.0,5401.0,515.0,258.0,257.0,4096.0,516.0,258.0,258.0,515.0,258.0,257.0,,,8316673465.0,38.0,13.0,25.0,438.0,219.0,219.0,503D7FDFEC00,9.0,1.32,4.46,0.0,0.0,1.71,0.0,38.89,87.21,18.59,110.0,0.0,4.47,0.19,0.0,1.0,False,False,False,False,False,False,False,True,False,True,False,2.26,6.2,0.2,0.97,0.0,0.0,0.0,0.0,,3.0,0.0,99.61,8316673465.0,0.0,0.0,38.0,0.0,0.0,13.0,0.0,0.0,25.0,61.19,False,True,False,False,False,False,False,False,,,True,False,False,False,False,False,True
01244203817_dsl,Gurgaon,108.0,ZYOT2E000479,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,AAP321NK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01244203817_dsl,108.0,ZYOT2E000479,NOKIA,5807F84FAB41,AAP321NK,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.02,0.0,0.0,0.0,0.0,0.0,0.0,494.0,1.15,1.15,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,1.16,0.0,0.0,0.0,,6.0,0.0,0.0,1.0,99.96,508452864.0,0.0,0.0,38.0,0.0,0.0,13.0,0.0,0.0,25.0,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,True,False,False,False,False,False,False,False,False,50.0,0.0,False,0.0,False,False,121.0,2.0,119.0,0.0,2380.0,2380.0,121.0,2.0,119.0,2763.0,933.0,1830.0,174.0,87.0,87.0,121.0,174.0,87.0,87.0,173.0,87.0,86.0,,,508452864.0,38.0,13.0,25.0,148.0,74.0,74.0,5807F84FAB41,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.56,0.02,0.0,1.0,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,0.0,1.15,0.0,0.0,0.58,0.0,,6.0,0.0,99.96,508452864.0,0.0,0.0,38.0,0.0,0.0,13.0,0.0,0.0,25.0,50.0,True,True,False,False,False,False,False,False,,,True,False,False,False,False,False,False
